id,origin,normalize,predict
5779887,beautiful+bright color+bright colors+cosmo+cosmos+design+fantastic+font+form+form design+future+orbit+sign in+sign in form+sign up+sign up form+space+surrealism+ui+web design,font+sign in form+fantastic+form+orbit+cosmo+design+sign up form+bright color+web design+bright colors+space+future+cosmos+beautiful+signup+form design+surrealism+sign in+ui,mobile+form
6689436,abstract+composition+design+floral+floral background+flowers+form+fragment+illustration+laconic+layout+lines+minimal+poster+poster a day+poster art+poster challenge+vase,design+abstract+poster art+floral background+floral+laconic+simple+vase+flowers+poster a day+form+poster+composition+layout+fragment+poster challenge+illustration+lines,mobile+form
3860570,3+column+details+form+inventory+johnyvino+listing+management+modal+order+profile+stock,3+modal+order+column+stock+form+inventory+profile+listing+johnyvino+details+management,mobile+form+dashboard+profile
6912850,abstract+chemex+coffee+coffee cup+composition+form+fragment+hands+illustration+laconic+layout+lines+man+minimal+poster+poster a day+poster art+poster challenge,hands+abstract+poster art+laconic+chemex+man+simple+poster a day+form+fragment+poster+composition+layout+coffee cup+coffee+poster challenge+illustration+lines,mobile+form
6596105,abstract+composition+floral+floral background+flowers+flowers illustration+form+fragment+grid+illustration+laconic+layout+lines+minimal+poster+poster a day+poster art+poster challenge+vase,abstract+poster art+floral background+laconic+flowers illustration+form+fragment+illustration+lines+flowers+poster challenge+vase+poster+layout+simple+floral+poster a day+composition+grid,mobile+form+grid
5904289,card+checkout+clean+design+digital+flat+form+gateway+pay+payment+platform+simple+ui+ux+white,design+flat+digital+checkout+white+card+form+gateway+platform+ui+simple+ux+pay,mobile+form+checkout+white
6437523,animation+black+branding+clean+design+exploration+form+graphic+grid+highlight+illustration+instagram+logo+motion+shape+story+typography,black+design+animation+shape+story+logo+motion+branding+exploration+highlight+form+social+typography+illustration+simple+graphic+grid,mobile+form+grid+black
4503860,abstract+app+cart+colorful+dashboard+form+gradient+material+payment+profile+ui+ux,gradient+dashboard+abstract+checkout+material+colorful+form+cart+profile+mobile+ui+ux,mobile+form+dashboard+profile+checkout
5988770,animation+app+clean+contact+contact card+contact form+contact list+contact page+contacts+dashboard+design+gif+interaction+interface+ios+johnyvino+minimal+mobile+ui+ux,interface+design+animation+gif+ios+mobile+johnyvino+ux+dashboard+contact+contact card+contacts+contact list+interaction+contact form+simple+contact page+website+ui,mobile+website+dashboard
6755156,abstract+composition+floral+floral background+form+fragment+girl+girl illustration+grid+illustration+laconic+layout+lines+minimal+poster+poster a day+poster art+poster challenge+shade,abstract+poster art+floral background+laconic+shade+form+girl+fragment+illustration+lines+poster challenge+poster+layout+simple+floral+poster a day+girl illustration+composition+grid,mobile+form+grid
3442585,color+form+form field+style guide+typography+ui,style guide+color+form+typography+form field+ui,mobile+form
3551039,charity+color+form+grid+heart+hero+photography+quote+thumbnail,quote+charity+hero+color+form+thumbnail+photography+heart+grid,mobile+form+grid
4815934,createprofile+email+facebook+form+google+linkedin+login+password+property+ui+web,property+website+createprofile+password+social+form+email+google+ui+signup+linkedin,mobile+website+form
6839338,abstract+body+composition+devil+form+fragment+illustration+laconic+lines+man+minimal+poster+poster a day+poster art+poster challenge+tattoo+work,devil+abstract+poster art+laconic+man+body+simple+poster a day+form+poster+tattoo+composition+fragment+poster challenge+illustration+lines+work,mobile+form+music
4017730,android+check in+dashboard+feed+form+interface+ios+photoshop+sketch+ui+ux,dashboard+photoshop+sketch+feed+ios+form+ui+interface+ux+android+check in,mobile+form+dashboard
6115083,abstract+composition+floral+floral patterns+form+fragment+girl+illustration+laconic+layout+leaves+lines+minimal+poster+poster a day+poster art+poster challenge,abstract+poster art+floral+laconic+simple+lines+poster a day+form+girl+leaves+poster+composition+layout+fragment+poster challenge+illustration+floral patterns,mobile+form
6569173,blue+illustrations+illustrator+landing page+landing page ui+login+login form+login page+ui+uiux+vactor+web login,login form+web login+illustrations+landing+landing page ui+login page+ui+illustrator+blue+signup+vactor,mobile+landing+blue
6292266,abstract+composition+floral+flower crown+flower illustration+flowers+form+fragment+illustration+laconic+layout+leaves+lines+minimal+poster+poster a day+poster art+poster challenge+vase,abstract+poster art+laconic+form+flower crown+fragment+illustration+lines+flowers+poster challenge+vase+poster+layout+simple+flower illustration+floral+poster a day+leaves+composition,mobile+form
5462263,alexa+builder+color picker+constructor+content editor+desktop+drag n drop+echo show+editor+form builder+image editor+inline editor+interface+template builder+template design+text editor+ui+voice+voice interface+vui,content editor+drag n drop+voice+interface+template builder+text editor+template design+color picker+inline editor+form builder+editor+echo show+builder+voice interface+image editor+constructor+alexa+vui+ui+desktop,mobile+travel
6791326,abstract+composition+figure+form+fragment+illustration+laconic+layout+lines+minimal+pattern+poster+poster a day+poster art+poster challenge,pattern+abstract+poster art+laconic+simple+poster a day+form+figure+poster+composition+layout+fragment+poster challenge+illustration+lines,mobile+form
6182901,booking+booking system+clean+details+form+landing page+minimal+payments+pricing+steps+ui+uidesign+ux+uxdesign,ux+booking system+steps+uxdesign+landing+form+pricing+ui+simple+details+booking+payments,mobile+form+landing
6321241,abstract+bloom+composition+floral+floral background+floral illustration+form+fragment+hand+illustration+laconic+layout+lines+minimal+poster+poster a day+poster art+poster challenge,abstract+poster art+floral background+floral+laconic+simple+poster a day+form+poster+bloom+floral illustration+composition+layout+fragment+poster challenge+illustration+lines+hand,mobile+form
3610842,avatars+carousel+form+hand drawn+landing page+social proof+testimonial+ui+ux,ux+hand drawn+carousel+avatars+testimonial+landing+form+ui+social proof,mobile+form+landing
6098511,app+banking+checkout+credit card+credit card checkout+credit card design+credit card payment+finance+fintech+form+investment+mobile+payment+payment app+payment form+payment gateway+payment method+payment page+saas+ui,website+payment app+checkout+credit card design+payment method+fintech+credit card+credit card checkout+form+payment gateway+investment+finance+payment form+mobile+ui+credit card payment+saas+payment page,mobile+website+form+checkout+landing+finance
5727606,ios+login+pink+register+signin+signup+signup form,register+pink+signup form+ios+signin+signup,mobile+pink
2977675,checkbox+date+filter+form+framework+input+orbit+picker+table+tip+ui+weebly,picker+weebly+filter+tip+checkbox+form+orbit+input+ui+table+date+framework,mobile+form+dashboard
5684356,android ios app dashboard+b2b saas sass b2c+blockchain cryptocurrency+corporate agency service+domain hosting pricing support+email form interface icon kit+experience popular trending+google analytics statistics+homepage ui ux design+illustrations user interface+typography layout concept+web landing page website,email form interface icon kit+domain hosting pricing support+android ios app dashboard+homepage ui ux design+blockchain cryptocurrency+typography layout concept+google analytics statistics+illustrations user interface+corporate agency service+web landing page website+b2b saas sass b2c+experience popular trending,mobile
6970462,abstract+anger+body+composition+fire+flame+flaming+form+fragment+hands+illustration+laconic+layout+lines+man+minimal+poster+poster a day+poster art+poster challenge,abstract+poster art+laconic+man+form+flame+fragment+illustration+lines+flaming+fire+poster challenge+body+poster+layout+simple+hands+anger+poster a day+composition,mobile+form
4167571,app+background+blue+card+conversion+data+form+growth+interface+iphonex+rate+reducing,background+growth+card+rate+conversion+form+reducing+data+mobile+blue+interface,mobile+form+blue
6706968,abstract+composition+floral+floral background+form+fragment+grid+illustration+laconic+layout+leaf+leaves+lines+minimal+poster+poster a day+poster art+poster challenge,abstract+poster art+floral background+floral+laconic+simple+poster a day+form+poster+leaf+leaves+composition+layout+fragment+poster challenge+illustration+lines+grid,mobile+form+grid+music
6188446,book bookseller+clean style white color+credit card form profile+ecommerce e-commerce+interface+ios iphone x iphonex+mobile app ui ux design+online store shopping shop+order screen catalog payment+sell buy books share+social network media,book bookseller+clean style white color+online store shopping shop+credit card form profile+ecommerce e-commerce+sell buy books share+ios iphone x iphonex+order screen catalog payment+social network media+interface+mobile app ui ux design,mobile
6748213,abstract+composition+face+form+fragment+hand+illustration+laconic+layout+lines+man+minimal+modern+poster+poster a day+poster art+poster challenge+saul steinberg+steinberg,abstract+poster art+laconic+man+form+fragment+illustration+lines+modern+poster challenge+hand+poster+layout+simple+steinberg+poster a day+face+composition+saul steinberg,mobile+form
3394455,identity+letter form+logo+logotype+mark+symbol,logotype+mark+logo+identity+symbol+letter form,mobile
4633700,app+app icon+chart+excel+form+icon+ios icon+iphone icon+mac icon+mac os icon+macos icon+office+os icon+osx icon+pie chart+powerpoint+realistic+sandor+word+wps,icon+chart+mac os icon+powerpoint+os icon+iphone icon+form+realistic+pie chart+sandor+osx icon+mobile+excel+wps+word+office+macos icon+mac icon+ios icon+app icon,mobile+form+chart
5368812,api+contact page+financial+fintech+form+form page+graphics+hand made+illustration+layout+organic+request a demo,contact page+organic+api+hand made+fintech+form+form page+request a demo+finance+layout+illustration+graphics,mobile+form+finance+green
6163442,abstract+composition+experiement+form+fragment+girl+glitch+glitchart+illustration+laconic+layout+lines+minimal+poster+poster a day+poster art+poster challenge,abstract+poster art+laconic+glitch+experiement+simple+glitchart+poster a day+form+girl+poster+composition+layout+fragment+poster challenge+illustration+lines,mobile+form+landing+music
5337361,button+checkbox+cms+dropdown+form+input+interface+light+radio+select+styleguide+switch+ui+ux,checkbox+radio+switch+cms+button+light+form+dropdown+select+input+ui+interface+ux+styleguide,mobile+form
6074516,abstract+composition+floral+form+fragment+grid+illustration+laconic+layout+leaf+minimal+plant+plant illustration+poster+poster a day+poster art+poster challenge,plant illustration+abstract+poster art+floral+laconic+simple+poster a day+plant+form+poster+leaf+composition+layout+fragment+poster challenge+illustration+grid,mobile+form+grid
4017723,android+dashboard+feed+form+home+interface+ios+photoshop+sketch+ui+ux,dashboard+home+photoshop+sketch+feed+ios+form+ui+interface+ux+android,mobile+form+dashboard
