id,origin,normalize,predict
6625007,app+app design+appstore+error+error state+filters+food+food app+happycow+ios+list+mobile+mobile app+mobile filters+mobile ui+no internet+product design+restaurant+vegan+vegetarian,product design+ios+list+mobile+food+website+mobile ui+error state+mobile filters+error+no internet+vegan+happycow+filters+vegetarian+appstore,mobile+website+food+music
2092690,android+icon+lollipop+material+mobile+notification+todo+ui+ux,ui+mobile+website+notification+material+todo+icon+ux+android+lollipop,mobile+website+blue
5998768,app+cards+cards ui+clean design+design+filter+filtering+list+list page+list ui+mobile+mobile app+mobile app design+real estate+rental app+search+search bar+search box+ui+ux,search bar+list page+mobile app design+clean design+real estate+ui+cards+mobile+ux+filtering+filter+cards ui+list ui+search+list+rental app+design+website+search box,mobile+website
2693704,application+articles+list+mobile,website+articles+list+mobile,mobile+website
3888344,mobile design+mobile ui+social network+ui+ui design,ui+mobile+website+mobile ui+social,mobile+website
2806944,087+button+checkbox+dailyui+data+fingertip+list+mobile+popup+recipe+tooltip,popup+button+ui+list+tooltip+mobile+website+food+fingertip+checkbox+data+087,mobile+website+food
6389427,booking+carousel+design+detail page+grid layout+hotel app+hotel booking+list page+minimal+mobile+mobile app+travel+travel app+ui+ux,ui+detail page+grid layout+simple+hotel booking+design+hotel app+mobile+website+ux+booking+list page+carousel+travel,mobile+website+travel+music
3553778,app+app ui+card+fitness+list+mobile+timeline+ui,card+timeline+list+ui+app ui+mobile+website+health,mobile+website
4433497,app+grid minimal+list+minimalism+mobile+pure+ui+ux+weather,grid minimal+ui+list+mobile+minimalism+website+ux+pure+weather,mobile+website+weather
2482390,app+calendar+clean+health+ios+jobs+list+mobile+schedule+ui+ux+week,jobs+ios+schedule+calendar+simple+mobile+list+website+ui+ux+health+week,mobile+website+list
3077174,android+contact+customer+customer list+customers+ios+mobile+people+sms+ui+users+ux,sms+ios+ui+contact+customer list+mobile+website+customers+users+people+ux+customer+android,mobile+website+dashboard
6871788,app+clean+cook+delivery+delivery app+food app+food delivery app+ios+italy+list+mobile app+mobile app design+mobile ui+pizza+restaurant+ui ux+vector,ios+list+simple+mobile+vector+food+website+mobile ui+food delivery app+mobile app design+delivery+pizza+italy+cook+ui ux+delivery app,mobile+website+food
5290607,app+blue+elegant+icon+illustration+interface+ios+minimal+mobile+simple+ui+ux,blue+illustration+ios+interface+ui+simple+mobile+website+icon+ux+elegant,mobile+website+blue
2357231,app+book+iphone+map+mobile+prototyping+ui+ux,prototyping+ui+mobile+website+map+ux+book,mobile+website
6504247,adobe xd+app+appdesign+fitness+fitness app+list ui+mobile app+sketch+sport+sport app+template+training+ui+uidesign+ui kit+ui kits+user interface design+woman+workout app+yoga,ui kits+ui+woman+mobile+website+adobe xd+workout app+yoga+sketch+sport+health+list ui+template+ui kit+training+fitness app+sport app,mobile+website+sport
4315060,app+application+clean+form+interface+iphone+list+mobile+select+survey+ui+ux,interface+list+form+simple+mobile+website+ui+ux+survey+select,mobile+website+form
4228687,hotel+ios+iphone+list+listing+mobile,ios+list+mobile+hotel+website+listing,mobile+website+music
3011879,app+baby+character+cookie+heart+illustration+ios+list+mobile+pizza+screen+ui,cookie+illustration+ios+character+list+screen+mobile+ui+website+heart+pizza+baby,mobile+website+checkout
6813665,android+app+app design+calendar+cards+daily task+design+events+ios+ios app+mobile app+occasions+task+task list+task management+task manager+tasks+ui+ux+ux design,task manager+task+ios+ui+calendar+cards+daily task+mobile+design+website+ux design+ux+events+occasions+task list+task management+android+tasks,mobile+website
6363741,application+dashboard+design+flume+illustration+list+mobile+mobile app+mobile app design+mobile design+music player+music player app+music player ui+play+songs+ui+ui design+ui ux user+ux design,illustration+play+list+ui+mobile+ux design+design+website+music+dashboard+mobile app design+ui ux user+flume+songs,mobile+website+dashboard+music
2640720,android+card+challenge+event+list+material+material design+mobile+ux,card+list+mobile+website+material+ux+android+material design+challenge+event,mobile+website
5538924,app+daily+list+management+mobile+pink+sakura+schedule+task+task manager+to do list+ui-ux,task manager+task+management+daily+list+sakura+mobile+schedule+website+to do list+ui+pink,mobile+website+pink
4193945,album+app+design+ios+list+mobile+music+play+ui+ux,ios+play+list+ui+mobile+design+website+music+album+ux,mobile+website+music
6334926,app+celebrity+events+feed+list+menu+mobile+photoshop+profile+purple+search+social+ui+uiux+yellow,menu+celebrity+ui+list+yellow+mobile+purple+website+social+events+feed+photoshop+profile+search,mobile+website+profile+music+yellow
4926442,app+astronomy+daily ui+daily ui challenge+design+favorites+interface+list+mobile+ui+ux,favorites+ui+interface+list+mobile+design+website+daily ui challenge+ux+astronomy,mobile+website
4198306,admin+blue+cards+dashboard+design+event+interface+list+ui+ux+web,blue+interface+list+cards+ui+design+website+admin+dashboard+ux+event,website+dashboard+music+blue
3748808,activity+blue+company+dashboard+graph+list+mobile+staff+stat+track+ui+worker,blue+stat+ui+list+mobile+website+staff+dashboard+worker+activity+graph+track+company,mobile+website+dashboard+blue
6436436,app+application+clean+confident+contemporary+dark mode+dashboard+e-commerce+fonts+interface+ios+list+minimalism+mobile+products+shop+store+typography+ui+ux,shop+ios+minimalism+ui+mobile+ecommerce+ux+dark mode+interface+fonts+confident+products+typography+list+simple+website+contemporary+dashboard+store,mobile+website+dashboard+ecommerce
5094579,apps+apps design+concept+home+interaction+ios+mobile app+reminder+to do+to do list+ui+uidesign+ui ux+uiux design+ux,ios+to do+to do list+ui+mobile+website+apps+interaction+concept+reminder+apps design+home+ux+ui ux,mobile+website
3937885,app+doctor+flat+healthcare+ios+list+minimal+mobile+sketch+ui+ux,ios+ui+list+simple+mobile+website+sketch+ux+doctor+medical+flat,mobile+website
6042599,clean app design+design inspiration+homescreen+landingpage+main menu+mobile app+on boarding+product detail+product list+startup+steel website+ui+uidesign+user experience+user interface+ux+web design,homescreen+ui+main menu+design inspiration+mobile+website+on boarding+user experience+startup+steel website+ux+product list+product detail+landing+web design+clean app design,mobile+website+landing
6231273,animation+animation 2d+app branding+blue+interaction design+list app+logo+mobile app+splash screen+to do app+ui design,blue+splash screen+interaction design+ui+mobile+animation 2d+app branding+website+list app+animation+logo+to do app,mobile+website+blue
1866538,app+list+mobile+tasks+taskware+team+to do+web,to do+list+team+mobile+website+taskware+tasks,mobile+website
6492619,app+app design+clean+flat+fluent+fluent design+interface+interface design+ios+iphone+list+microsoft+mobile+notes+project neon+sketch+ui+ux,ios+interface+list+fluent design+simple+mobile+website+project neon+ui+fluent+sketch+ux+microsoft+notes+interface design+flat,mobile+website+blue
1751517,icon+interface+ios+iphone+list+mobile+select+ux,ios+interface+list+mobile+website+icon+ux+select,mobile+website
2438198,card+cyan+gui+kit+list+mobile+ui,card+kit+list+ui+mobile+website+cyan+gui,mobile+website
4730622,app+delivery+design+food+ios+list+location+mobile+ui+ux,ios+ui+list+mobile+design+food+website+ux+delivery+location,mobile+website+food
4940547,card+component+course search+design system+list+mobile web+progress+report+ui+ux,card+ui+list+design system+course search+mobile web+progress+ux+report+component,mobile+dashboard
3686628,app+calendar+carpool+chat+date picker+list+minimal+mobile+schedule,schedule+calendar+list+date picker+mobile+simple+website+carpool+social,mobile+website
5545455,app+design+flat+ios+layout+list+mobile+services+statistics+travel+ui+ui ux,ios+ui+list+services+mobile+design+website+statistics+layout+travel+ui ux+flat,mobile+website+travel
5700813,app+clean+details+ios+list+map ui+minimal+mobile+task+ui+ux+ux design,task+ios+ui+list+details+simple+mobile+website+ux design+map ui+ux,mobile+website
4421258,admin panel+android+chart+colorful+creative design+dashboard+design+dribbble invite+icon+illustration+ios+logo+minimal+mobile app+mobile app design+modern+productivity+to do list+ui+ux,ios+icon+mobile app design+android+dribbble invite+to do list+ui+mobile+ux+admin panel+creative design+illustration+productivity+simple+design+website+dashboard+chart+colorful+modern+logo,mobile+website+chart+dashboard
4901881,adobe xd+app+chat+ios+mobile+mockup+prototype+ui+ux,ios+ui+mobile+website+adobe xd+ux+mockup+social+prototype,mobile+website
5516614,app+contacts+date picker+eleken+empty state+ios+keep in touch+list+mobile+ui+ux,ios+ui+keep in touch+list+contacts+date picker+mobile+website+ux+empty state+eleken,mobile+website
5641896,app+clean+creative+design+flat+flat design+game+interface+ios+iphonex+mobile+product+simple+ui+uidesign+uiux+user inteface+ux,ios+interface+ui+simple+mobile+design+website+product+user inteface+ux+game+creative+flat,mobile+website+game
4875112,design+download songs+ios app design+iphone music app+mobile app+mobile app design+music application+music list+recommend songs+redesign wynk app+sketchapp+song poster+songs+wynk app,ios app design+mobile+design+website+music+recommend songs+iphone music app+sketchapp+download songs+redesign wynk app+mobile app design+music list+wynk app+songs+song poster,mobile+website+music
3211388,app+challenge+food+list+mobile+restaurant+simple+ui+white,ui+list+simple+mobile+food+website+white+challenge,mobile+website+food+white
4446472,clean+fresh+list+masonry+minimal+mobile app+photo+photo app+sketch+ui design+ux design,fresh+ui+list+simple+mobile+ux design+website+masonry+sketch+photo app+photo,mobile+website
2956385,app+clean+comments+ios+light+list+mobile+post+sanfrancisco+simple+ui,comments+ios+ui+list+simple+mobile+sanfrancisco+website+light+post,mobile+website+travel
4864748,andriod app+design+job description+job list+job near by+job search job details+jobseeker+mobile app+mobile app design+search job+sketch+sketchapp,andriod app+job near by+job list+mobile+design+website+search job+sketch+sketchapp+job search job details+mobile app design+job description+jobseeker,mobile+website
4297348,app+chat+clean+concept+contact+list+message+mminimalist+mobile+social+stream+text,mminimalist+contact+simple+mobile+list+website+concept+text+message+stream+social,mobile+website
4214393,app+delivery+e-commerce+food+gradient+hamburger+icon+list+menu+mobile+mobile app+shadow,menu+hamburger+shadow+list+mobile+ecommerce+food+website+icon+gradient+delivery,mobile+website+food+ecommerce
4048742,empty-states+list-empty+mobile ui+transaction-failed,list-empty+empty-states+mobile ui+transaction-failed,mobile
3614644,app design+interfaces+mobile application+ui+ux,ui+mobile application+mobile+ux+interfaces,mobile
4361381,apple+ios+iphone+iphone x+list+mobile+psd+search+sketch+social+ui+user interface,ios+ui+list+mobile+website+social+iphone x+apple+sketch+psd+search,mobile+website
3211093,app+application+food+list+mobile+restaurant,food+website+list+mobile,mobile+website+food
4127828,2018+flyer+grocery+ios+iphone app+list+mobile+ui ux+valerie vezina,flyer+ios+list+mobile+website+iphone app+2018+grocery+valerie vezina+ui ux,mobile+website
6712434,app+design+interface+list+map+menu+mobile+ride+taxi+ui+uiux+ux,menu+ride+interface+list+ui+mobile+design+website+map+ux+taxi,mobile+website+blue
2874887,interface+ios+ipad+list+mobile+task+ui+ux,task+ios+interface+list+ui+mobile+website+ipad+ux,mobile+website+dashboard
6856365,app design+application+application design+application ui+calendar+calendar ui+cards+icon+list view+mobile app design+navigation+pills+product+product design+tabs+ui+uiux+user interface+user interface design,product design+ui+calendar+cards+mobile+navigation+pills+product+application design+list view+icon+mobile app design+tabs+calendar ui+application ui,mobile
6881782,app+catalog+clean+digital+ecommerce+fashion+ios+iphone+iphonex+minimal+minimalist+mobile+product design+product list+products+shop+shopping+ui+user experience+ux,product design+shop+shopping+ios+products+ui+simple+mobile+ecommerce+minimalist+website+user experience+digital+ux+fashion+product list+catalog,mobile+website+ecommerce
6246967,apply+blue+clean+desion+distribution+distributor+filter+flat+ios+list+mobile+search+sketch+suppliers+supply+supply chain+table+ux+ux ui+white,blue+supply+suppliers+ios+white+table+distribution+mobile+sketch+ux+ux ui+apply+filter+distributor+search+flat+supply chain+desion+list+simple+website,mobile+website+white+blue
4223288,admin panel+android+app+colorful+creative design+dashboard+dribbble invite+illustration+ios+landing page+minimal+mobile app+mobile app design+modern+productivity+to do list+ui+ux+vector+web design,ios+vector+mobile app design+android+dribbble invite+to do list+ui+mobile+ux+admin panel+web design+landing+creative design+illustration+productivity+simple+website+dashboard+colorful+modern,mobile+website+dashboard+landing
6386417,042+adobe xd+app+dailyui+design+list+minimal+mobile+montserrat+task+to do+typography+ui+ux,task+typography+ui+042+list+mobile+simple+design+adobe xd+website+montserrat+to do+ux,mobile+website
3296265,application+apps+design+ios+jobs+list+listing+mobile+serach,jobs+ios+list+mobile+design+website+apps+listing+serach,mobile+website
6170888,branding+design+filters+flat+home+house+interaction+mac app+maps+mobile+property+ui,property+house+ui+branding+mobile+design+website+interaction+home+maps+mac app+filters+flat,mobile+website
5094534,apps+apps design+concept+interaction+ios+mobile app+reminder+to do+to do list+ui+ui design+uiux+ux,ios+to do+to do list+ui+mobile+website+apps+interaction+concept+reminder+apps design+ux,mobile+website
4944778,catalog+essencial+health+interface+list+mobile+oil+ui,interface+list+ui+mobile+website+health+oil+catalog+essencial,mobile+website
5594610,app+app design+design+interactions+ios+iphone+iphone 10+iphonex+list+mobile+photo+photo app+ui+ux,ios+ui+list+mobile+design+website+ux+photo app+photo+interactions+iphone 10,mobile+website+food
2536973,app+debt+ios+list+mobile+profile+tracker+ui+ux,ios+ui+list+mobile+website+ux+tracker+debt+profile,mobile+website+profile
6418645,app+cards+clean+create+daily+design+mobile+mobile app+pricing+task list+task management+team+ui+ux,daily+pricing+simple+cards+mobile+design+website+team+ui+create+ux+task list+task management,mobile+website
2003341,app+booking+estate+icons+ios+item+list+property+real+stats,property+ios+list+mobile+estate+real+icons+booking+item+stats,mobile
5818442,app design+empty state+events+iphone x+minimal+mobile app+social app+ui design+ux design,ui+simple+mobile+ux design+website+iphone x+events+social app+empty state,mobile+website+dashboard
4375300,branding+clean+dashboard+design+iphone x+mobile app+reminder+task+task list+ui+ux,task+ui+simple+branding+mobile+design+website+dashboard+iphone x+reminder+ux+task list,mobile+website+dashboard
1404520,app+arrow+browser+card+chat+list+mobile+processor+shield+tag,card+list+tag+mobile+website+browser+processor+shield+arrow+social,mobile+website+green
6707576,app+car+card+chat+design+dialogue+icon+interface+ios+list+mobile+sketch+snowy+trip+ui+ux,card+car+ios+interface+list+snowy+mobile+ui+design+website+dialogue+icon+sketch+ux+travel+social,mobile+website+travel
2613456,app+dc+ecommerce+interface+ios+list+mobile+product+shoes+ui+ux,ios+interface+list+ui+dc+ecommerce+mobile+website+product+shoes+ux,mobile+website+ecommerce+music
5528050,amenities+android+app+card+hospitality+hotel+icon+image+ios+iphone+list+mobile+pricing+restaurants+room+slider+travel,card+amenities+ios+hospitality+list+pricing+mobile+hotel+image+website+room+slider+restaurants+icon+android+travel,mobile+website+travel
5750215,adobexd+bucket list+clean+design+mobile app+modern+simple+travel app+ui+ux,ui+simple+mobile+design+website+modern+ux+bucket list+travel+adobexd,mobile+website+travel
4526978,automated+desktop+grocery+list+live+mart+mobile+shopping list+website,list+mobile+shopping list+website+desktop+live+automated+grocery+mart,mobile+website
3187964,app+book+clean+freelance+ios+list+mobile+simple+ui+ux,ios+ui+list+simple+mobile+website+ux+book+freelance,mobile+website
4202203,iphone x+job list+mobile+ui,ui+mobile+job list+website+iphone x,mobile+website
6805283,app+branding+city+color+design+gradient+list+minimalist+mobile+photos+sport+tourism+ui+ux+vector+view,travel+ui+list+branding+mobile+minimalist+design+website+vector+view+city+ux+gradient+sport+photos+color,mobile+website+sport+travel
3385286,app+appointment+dashboard+doctor+interaction+list+material+mobile+neat+ui+ux,ui+list+mobile+appointment+website+interaction+material+dashboard+ux+doctor+neat,mobile+website+dashboard
3322545,android+cards+clean+illustration+ios+list+material design+metrics+mobile+ui+ux+white,illustration+ios+ui+list+simple+cards+mobile+website+white+ux+android+material design+metrics,mobile+website+white+yellow
3824104,app+basketball+eleken+list+mobile+newsfeed+score+ui+ux,ui+list+mobile+website+score+ux+basketball+newsfeed+eleken,mobile+website
6827298,app+design+home+interface+ios+light+lightning+list+mobile+notification+reminder+setting+smart+smarthome+ui+uidesign+ux+uxdesign,ios+interface+list+ui+mobile+lightning+design+light+website+notification+uxdesign+reminder+ux+home+setting+smarthome+smart,mobile+website
6172114,app design+ios+login+mobile design+task list+todo app,ios+todo app+mobile+website+signup+task list,mobile+website
3076636,app+application+list+material+mobile+tasks,list+mobile+website+material+tasks,mobile+website
5524755,app+booking+driving+driving school+learning+list+location+maps+map view+mobile+mobile app+school+search+student+teaching+ui,learning+ui+list+school+driving school+mobile+map view+website+teaching+driving+maps+booking+student+location+search,mobile+website
6508168,app+black+blue+collect+concept+design+explore+interface+ios+list+loading+mobile+order+photo+picture+ui+uidesign+upload+ux+uxdesign,blue+ios+black+uxdesign+loading+ui+mobile+ux+picture+interface+explore+concept+list+collect+design+website+upload+order+photo,mobile+website+music+black+blue
4405907,app+card+commerce+discount+fashion+filter+interface+iphone x+list+mobile+ui+ux,card+interface+filter+list+mobile+ecommerce+website+ui+iphone x+ux+fashion+discount,mobile+website+ecommerce
6805274,app+branding+city+color+design+illustration+list+minimalist+mobile+photos+sport+tourism+ui+ux+vector+view,illustration+travel+ui+list+branding+mobile+minimalist+design+website+vector+view+city+ux+sport+photos+color,mobile+website+sport+travel
3611226,app+app design+dashboard+ios+list+mobile+music+music player+profile+user experience+user interface,ios+ui+list+mobile+website+music+user experience+dashboard+profile,mobile+website+dashboard+profile+music+pink
4351464,android+app+application+details+info+list+material design+mobile+profile+screen+social+users,screen+list+details+mobile+website+users+info+android+material design+profile+social,mobile+website+profile+music
1751571,icons+interface+ios+iphone+list+mobile+sketch+ui,ios+interface+list+ui+mobile+website+sketch+icons,mobile+website
5282466,access+crm+dashboard+info+ios+list+mobile+offer+price+promo+ui+ux+video+zz,ios+ui+list+mobile+website+promo+zz+offer+crm+dashboard+ux+info+access+price+video,mobile+website+dashboard
3941290,agent+app+broadcast+city illustration+illustration+list+listing+mobile+property+real estate+ui+ux,illustration+property+agent+ui+list+city illustration+mobile+website+ux+broadcast+listing+real estate,mobile+website
6895193,app+blue+calendar ui+dailyui+dailyui042+dailyuichallenge+design+list+mobile+monthly+sketch+todolist+to-do list+ui+uidesign+weekly+white,blue+to-do list+ui+list+weekly+mobile+design+website+white+todolist+sketch+monthly+dailyuichallenge+calendar ui+dailyui042,mobile+website+white+blue
3997935,interface design+ios+mobile,website+ios+interface design+mobile,mobile+website
1827409,activity+ai+app+apple+budicon+categories+icon+ios+list+ux,ios+list+mobile+categories+ai+apple+icon+ux+activity+budicon,mobile
5266066,app+apps+devchallenge+icon+illustration+ios+list+logo+mobile+sketch+ui+ux,illustration+ios+ui+list+mobile+website+apps+devchallenge+icon+sketch+ux+logo,mobile+website+music
4107874,app+calendar+ios+iphonex+list+mobile+ui+ux,ios+ui+list+calendar+mobile+website+ux,mobile+website
6504831,app+branding+building+city+color+design+interface+list+mobile+screen+style+ui+ux+vector,style+interface+list+branding+mobile+screen+design+website+ui+vector+city+ux+building+color,mobile+website
6803081,daily ui+design+mobile+mobile app+mobile design+mobile ui+tasks+to do+to do app+to do list+ui+user experience+user interface+ux,ui+to do+to do list+mobile+design+website+mobile ui+user experience+ux+tasks+to do app,mobile+website
6981344,android+app+cookbook+food+ios+list+mobile+psd+recipe+social+travel+yellow,psd+ios+list+yellow+cookbook+mobile+food+website+android+travel+social,mobile+website+travel+food+yellow
2352503,apps+chat+design+friend+illustration+ios+list+mobile+socmed+timeline+ui,illustration+ios+socmed+list+timeline+mobile+ui+design+website+apps+friend+social,mobile+website
3050018,ios+list+mobile+ui,ios+ui+list+mobile+website,mobile+website
4020548,clean+design+list+listing+minimal+mobile+popup+simple+splash+ui+userinterface+ux,popup+ui+list+simple+mobile+design+website+ux+listing+userinterface+splash,mobile+website
4513556,blue+fintech+flat+list+minimal+mobile+send money+ui+ux,blue+ui+list+simple+mobile+website+ux+fintech+send money+flat,mobile+website+blue
6238782,after-effects+animation+app+coffee+gif+ios+list+location+mobile+motion+ui+uiux+ux,ios+motion+list+ui+mobile+website+after-effects+ux+animation+coffee+gif+location,mobile+website
3730869,app+hobby app+list app+minimalist+mobile app+personal app,personal app+mobile+minimalist+hobby app+website+list app,mobile+website
6934446,active leases+app+available cars+car+car list+car sharing+design+ios+leasing+mobile+mobile app+rent+request+ride sharing+share+ui+ux,share+car+ios+ui+mobile+ride sharing+design+website+car list+available cars+car sharing+rent+ux+leasing+active leases+request,mobile+website
5298081,ecommerce+exploration+mobile app+product card+product list+ui ux+user experience+user interface,ui+mobile+ecommerce+website+user experience+product list+exploration+product card+ui ux,mobile+website+ecommerce
1385389,agile+app+backlog+dashboard+kanban+list+mobile+mobile app+profile+scrum+table+ui,ui+list+mobile+agile+website+scrum+dashboard+table+kanban+backlog+profile,mobile+website+dashboard+profile
6733811,app+appdesign+checkbox+clean+dark+darkmode+darkui+design+labels+list+mobile+tasks+ui+uidesign+ux,labels+darkmode+ui+black+simple+mobile+list+design+website+darkui+ux+checkbox+tasks,mobile+website+black
6471573,android+app+dashboard+design+free+freebie+ios+iphone+list-view+material+minimal+ui+user experience+user interface+ux+vector+wireframe,free+wireframe+ios+ui+simple+mobile+vector+design+material+dashboard+user experience+freebie+ux+android+list-view,mobile+dashboard
5095866,android+concept design+creative+design studio+design studio delhi+goal+inspire uxd+interaction design+interaction designer+ios+mobile app+mobile ux+task+todo+to do list+typography+user experience+uxd+uxdtechnologies+uxd technologies,ios+uxd+concept design+android+mobile ux+task+interaction design+to do list+mobile+uxd technologies+goal+user experience+design studio+todo+interaction designer+creative+uxdtechnologies+design studio delhi+typography+website+inspire uxd,mobile+website
6349796,app+application+calendar app+design+interface+iphone+listing+minimal+mobile+to do list+ui+ux,interface+to do list+simple+mobile+ui+design+website+calendar app+ux+listing,mobile+website
2928549,app+card+cart+ecommerce+fashion+kohutpiotr+list+mobile+payment+switch+ui+visa,card+ui+list+mobile+ecommerce+website+checkout+switch+visa+cart+fashion+kohutpiotr,mobile+website+checkout+ecommerce
2958952,app+application+interface+iphone+karaoke+list+mobile+modern+ui+ux,interface+list+ui+mobile+website+ux+karaoke+modern,mobile+website
2778889,app+fitness+ios+light+list+minimalistic+mobile+sport+ui+uiux+ux+workout,ios+ui+list+simple+mobile+website+light+ux+sport+health,mobile+website+sport
4806911,black+dark+event+grey+list+map+mobile+picture+tickets+ui+ux,tickets+ui+list+black+mobile+website+map+ux+grey+event+picture,mobile+website+music+black
2076319,app+input+list view+material design+mobile+mobile app+select+ui+ux,ui+mobile+website+ux+material design+input+list view+select,mobile+website
6798879,checkout+dashboard+e commerce+mobile+mobile app design+mobile ui+product list+product page+ui+ui ux+ux,ui+mobile+ecommerce+website+checkout+mobile ui+dashboard+ux+mobile app design+product list+product page+ui ux,mobile+website+dashboard+checkout+ecommerce
4443867,app+card+clean+guidelines+ios+list+minimal+mobile+project+simple+ui,card+ios+ui+list+simple+mobile+website+project+guidelines,mobile+website+landing+travel
5864899,app+calendar+details+hybrid+ios+job lsiting+jobs+list page+list view+map+maps+mobile+ui+ui ux design+ux,jobs+ios+ui+details+calendar+mobile+website+map+ux+maps+hybrid+job lsiting+list page+ui ux design+list view,mobile+website+music
2429954,app+contacts+favorite+free+list+mobile+rondesign+sketch+themeforest+ui+ux,free+rondesign+list+ui+contacts+mobile+favorite+website+sketch+ux+themeforest,mobile+website
3025822,clean+design+flat+ios+list+mobile+ui+ux,ios+ui+list+simple+mobile+design+website+ux+flat,mobile+website+food
5322286,app+app concept+concept+design+inteface+list+mobile+mobile app+oval+product design+smart home+ui,product design+smart home+list+ui+mobile+design+website+oval+concept+app concept+inteface,mobile+website
3178472,design+details+export+filters+invoice+item list+lists+mobile+table+ui+ux+web app,ui+details+mobile+design+export+invoice+website+table+ux+lists+item list+filters,mobile+website
4880381,art direction+ecommerce+list page+mobile+offers+phone+product page+telecommunications+ui design+web design,product page+ui+mobile+ecommerce+art direction+website+telecommunications+offers+list page+web design+phone,mobile+website+ecommerce
6991468,app+contact list+contacts+dailyui+friends+iphone+mobile+mobile ui+networking+weeklyui,ui+contacts+mobile+website+mobile ui+contact list+weeklyui+networking+friends,mobile+website
6821124,app+apple+design+icon+mobile+mobile app+mobile ui+task+task list+task management+task manager+ui+user+user experience+userinterface+user interface design+ux+uxdesign+ux design+ux ui,task manager+task+user+ui+mobile+ux design+design+website+mobile ui+user experience+apple+icon+ux+uxdesign+ux ui+task list+task management+userinterface,mobile+website
3073563,app+checklist+mobile+reminder+task+task manager+todo list+ui,task manager+task+ui+todo list+mobile+website+reminder+checklist,mobile+website+dashboard
4083916,clean+dashboard+data visualization+list+menu+mobile+profile+responsive+statistics+tab+ui+ux,menu+tab+ui+list+simple+mobile+website+responsive+dashboard+statistics+data visualization+ux+profile,mobile+website+dashboard+profile
2823559,app+apple+brand+graphic+interface+iphone+mobile+store+ui+ux,graphic+interface+ui+mobile+website+apple+ux+brand+store,mobile+website
4601188,content+ecommerce+iphone x+mobile+modern+product page+social media+ui+view+vine+wine+wish list,social media+wish list+ui+mobile+ecommerce+website+view+wine+iphone x+vine+product page+modern+content,mobile+website+ecommerce
5952027,app+calendar+canceled+cancelled+card+cards+cards ui+drawer+ios+list+log+mobile+navigation+reject+ride+rides+time+ui+upcoming+ux,ios+calendar+navigation+upcoming+canceled+drawer+cancelled+rides+ride+ui+cards+mobile+ux+card+cards ui+log+list+website+time+reject,mobile+website
2413270,android+app+calendar+ios+list+mobile+sketch+task+todo+todo list+ui+ux,task+ios+ui+list+calendar+mobile+todo list+website+todo+sketch+ux+android,mobile+website
4964423,app+history+list+mobile+phurshell+ui+ux,ui+list+mobile+website+ux+phurshell+history,mobile+website
2707432,card+drug+health+ios+medical+medication+mobile+pharmacy+prescription+rx,card+ios+medication+rx+prescription+mobile+website+health+medical+drug,mobile+website
1513083,app+chat+feed+flat+free+ios7+list+mobile+mockup+photo+profile+video player,free+list+mobile+website+feed+photo+video player+mockup+ios7+profile+social+flat,mobile+website+profile+music
5341013,color+concept+design+google+gradient+mobile+redesign+task+to+to do list+ui+uiux+white,task+to do list+ui+mobile+design+website+white+google+concept+gradient+to+redesign+color,mobile+website+white
3840675,apps+chart+compare+data+homepage+illustration+list+map+mobile+responsive+ui design+ux design,illustration+homepage+ui+list+mobile+ux design+website+apps+responsive+compare+map+chart+data,mobile+website+chart
5265476,app+app design+card list+courier+courier app+edit package+maps+mobile+paxel+splash+splash screen+ui design+uiux,splash screen+paxel+ui+edit package+mobile+website+card list+maps+courier+courier app+splash,mobile+website
3211059,app+clean+list+location+minimal+mobile+restaurant,list+simple+mobile+website+food+location,mobile+website+food
3323354,android+app+cards+event+list+material design+meetup+mobile+sketch+ui+ux,ui+list+cards+mobile+website+sketch+ux+android+meetup+material design+event,mobile+website
1714844,app+buttons+clean+design+icons+ios+list+mobile+ui+user-interface,ios+ui+list+simple+mobile+design+buttons+website+icons,mobile+website
2666002,application+appointment+calendar+design+ios+iphone+list+mobile+price+ui+ux+white,ios+ui+calendar+list+mobile+appointment+design+website+white+ux+price,mobile+website+white
3788436,eam+ildiesign+ildiko ignacz+management+mobile+projects+tool+ui+ui design+ux+ux design,projects+management+ui+mobile+ux design+website+tool+ux+eam+ildiesign+ildiko ignacz,mobile+website
4880674,adobe xd+app+ios+ios 11+iphone x+list+mobile app+screen+todo+todolist+ui design+ux design,ios+screen+list+ui+mobile+ux design+website+adobe xd+todo+iphone x+todolist+ios 11,mobile+website
6368646,app+app animation+app branding+blue+clean+dark+dark app+dark theme+design+illustration+ios+list+mobile+movie+movie app+movie booking+scroll+sketch+ui+ux,blue+ios+black+dark app+scroll+movie app+ui+mobile+sketch+ux+movie+dark theme+app animation+illustration+list+simple+app branding+design+website+movie booking,mobile+website+music+black+blue
6691775,design+ipad+manager+mobile+planner+tablet+task+tasker+task manager+tasks+to-do+to-do list+ui+ux+uxui+web,task manager+task+to-do+to-do list+ui+mobile+planner+design+website+tasker+ipad+ux+manager+tablet+tasks,mobile+website
2442605,flat design+icon+ios app+list+login+minimal+mobile app+mockup+music player+psd+sidebar+ui,ui+list+simple+mobile+website+music+icon+sidebar+signup+mockup+psd+flat,mobile+website+music
2625843,app+custody+iphone+journal+list+messages+mobile+planner+responsive+schedule+ux,schedule+list+mobile+planner+website+responsive+ux+messages+journal+custody,mobile+website
